sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 20:32:47:72867,paved,sudden-acc,-0.115179,1.049575,-18.501554,-0.398326,-0.460465,0.067051,-89.009796,-79.899757,78.415138,0
173,22-3-2023 20:32:47:120856,paved,sudden-acc,39.737358,40.202754,-9.122515,0.611294,-0.237821,-0.034417,-89.009796,-83.033073,79.867271,0
174,22-3-2023 20:32:47:168910,paved,sudden-acc,10.988302,1.595648,-24.450874,-0.226016,-0.732378,0.086759,-89.009796,-83.033073,79.867271,0
175,22-3-2023 20:32:47:208895,paved,sudden-acc,8.612406,-2.495108,-8.873429,0.170534,0.434903,0.203940,-90.571372,-78.333091,81.319404,0
176,22-3-2023 20:32:47:256868,paved,sudden-acc,-3.391616,-4.401573,-1.544558,-0.122418,-0.025831,0.192222,-90.571372,-78.333091,81.319404,0
177,22-3-2023 20:32:47:304844,paved,sudden-acc,-2.299470,-4.430314,2.335432,-0.104841,0.014384,0.168519,-90.571372,-81.466423,79.867271,0
178,22-3-2023 20:32:47:344876,paved,sudden-acc,-2.577297,-0.253336,0.314007,-0.084334,0.127836,0.152540,-90.571372,-81.466423,79.867271,0
179,22-3-2023 20:32:47:392839,paved,sudden-acc,-3.075469,-3.529772,4.443083,-0.064094,-0.056724,0.165590,-89.009796,-86.166397,81.319404,0
180,22-3-2023 20:32:47:440822,paved,sudden-acc,-1.782138,-4.459055,2.392916,-0.043853,0.047407,0.176242,-89.009796,-86.166397,81.319404,0
181,22-3-2023 20:32:47:488826,paved,sudden-acc,-1.159424,-0.761088,4.433502,-0.033733,0.013052,0.163725,-87.448226,-83.033073,81.319404,0
182,22-3-2023 20:32:47:528807,paved,sudden-acc,-2.721000,-2.466367,0.400229,-0.005503,-0.021569,0.160796,-87.448226,-83.033073,81.319404,0
183,22-3-2023 20:32:47:576854,paved,sudden-acc,-1.810879,-1.383802,2.603680,0.006215,-0.026363,0.160796,-89.009796,-79.899757,81.319404,0
184,22-3-2023 20:32:47:624805,paved,sudden-acc,-2.653939,0.206515,-3.843811,-0.054240,0.006660,0.152274,-89.009796,-79.899757,81.319404,0
185,22-3-2023 20:32:47:664802,paved,sudden-acc,-1.897101,3.329668,-4.131218,-0.031070,-0.104661,0.174378,-87.448226,-81.466423,78.415138,0
186,22-3-2023 20:32:47:712831,paved,sudden-acc,-2.232409,3.779939,2.057608,0.017667,-0.021836,0.170383,-87.448226,-81.466423,78.415138,0
187,22-3-2023 20:32:47:752819,paved,sudden-acc,-1.389349,-0.272496,-7.244790,-0.059300,-0.003460,0.146681,-87.448226,-81.466423,78.415138,0
188,22-3-2023 20:32:47:800821,paved,sudden-acc,1.475138,-4.487795,3.446741,-0.014558,-0.037815,0.136827,-87.448226,-81.466423,78.415138,0
189,22-3-2023 20:32:47:848817,paved,sudden-acc,-3.324554,-0.895211,4.289799,0.049891,-0.006389,0.139490,-89.009796,-81.466423,81.319404,0
190,22-3-2023 20:32:47:888811,paved,sudden-acc,-1.370189,-1.738270,5.899279,-0.010031,0.100671,0.147746,-89.009796,-81.466423,81.319404,0
191,22-3-2023 20:32:47:936781,paved,sudden-acc,-1.705496,-3.347748,6.071722,0.027787,0.065784,0.147746,-89.009796,-83.033073,81.319404,0
192,22-3-2023 20:32:47:984762,paved,sudden-acc,-1.408509,-3.414809,-0.461992,-0.068355,-0.041543,0.126174,-89.009796,-83.033073,81.319404,0
193,22-3-2023 20:32:48:32795,paved,sudden-acc,2.346939,-1.096395,-0.375769,-0.075013,0.094013,0.136028,-85.886642,-83.033073,79.867271,0
194,22-3-2023 20:32:48:72747,paved,sudden-acc,-3.142530,-1.699949,0.438549,-0.174883,-0.008520,0.152007,-85.886642,-83.033073,79.867271,0
195,22-3-2023 20:32:48:120738,paved,sudden-acc,-1.676756,-1.335901,-0.663176,-0.154376,0.003997,0.127506,-90.571372,-84.599746,82.771537,0
196,22-3-2023 20:32:48:168740,paved,sudden-acc,-1.590534,1.739351,-10.952338,-0.094188,-0.126233,0.131767,-90.571372,-84.599746,82.771537,0
197,22-3-2023 20:32:48:208768,paved,sudden-acc,-1.226485,0.024491,-3.182775,-0.065425,-0.041277,0.126973,-87.448226,-78.333091,82.771537,0
198,22-3-2023 20:32:48:256764,paved,sudden-acc,-0.689993,2.132140,-1.793642,-0.015890,0.027700,0.128837,-87.448226,-78.333091,82.771537,0
199,22-3-2023 20:32:48:304709,paved,sudden-acc,-1.552213,-2.418466,-2.991171,-0.027342,0.185628,0.132832,-87.448226,-83.033073,79.867271,0
200,22-3-2023 20:32:48:344718,paved,sudden-acc,-1.398929,-3.683056,6.713596,0.033379,-0.046604,0.142952,-87.448226,-83.033073,79.867271,0
201,22-3-2023 20:32:48:392701,paved,sudden-acc,-2.941346,-4.775202,2.210892,-0.025477,0.092682,0.125642,-87.448226,-86.166397,79.867271,0
202,22-3-2023 20:32:48:432696,paved,sudden-acc,-2.558136,-0.195854,7.345892,-0.040125,0.028499,0.139224,-87.448226,-86.166397,79.867271,0
203,22-3-2023 20:32:48:480687,paved,sudden-acc,-0.460067,-3.146563,0.610992,-0.094188,0.093481,0.128305,-87.448226,-83.033073,82.771537,0
204,22-3-2023 20:32:48:528682,paved,sudden-acc,-1.705496,-2.207702,0.687635,-0.106439,0.011454,0.137626,-87.448226,-83.033073,82.771537,0
205,22-3-2023 20:32:48:568682,paved,sudden-acc,1.743384,1.145377,-0.950582,-0.105640,-0.091612,0.109929,-90.571372,-86.166397,81.319404,0
206,22-3-2023 20:32:48:616669,paved,sudden-acc,-1.925842,2.572831,-0.644016,-0.016156,0.039684,0.098477,-90.571372,-86.166397,81.319404,0
207,22-3-2023 20:32:48:668266,paved,sudden-acc,-2.002483,1.710610,-5.750276,-0.103775,0.039418,0.117652,-85.886642,-84.599746,79.867271,0
208,22-3-2023 20:32:48:708259,paved,sudden-acc,-1.945002,2.687793,-4.073736,-0.027075,0.109726,0.120848,-85.886642,-84.599746,79.867271,0
209,22-3-2023 20:32:48:756253,paved,sudden-acc,-0.737894,-0.387459,3.159334,-0.062230,-0.051930,0.115521,-87.448226,-83.033073,79.867271,0
210,22-3-2023 20:32:48:804198,paved,sudden-acc,-1.992903,-0.971852,-2.550480,-0.102178,0.033292,0.140555,-87.448226,-83.033073,79.867271,0
211,22-3-2023 20:32:48:844244,paved,sudden-acc,-0.872017,-3.156144,-2.406776,-0.145055,-0.040212,0.129104,-89.009796,-86.166397,81.319404,0
212,22-3-2023 20:32:48:892215,paved,sudden-acc,-1.724657,-1.201778,2.115089,-0.006835,0.072175,0.118984,-89.009796,-86.166397,81.319404,0
213,22-3-2023 20:32:48:932184,paved,sudden-acc,-1.446830,-1.000593,-3.815070,-0.034532,0.024770,0.125109,-85.886642,-84.599746,81.319404,0
214,22-3-2023 20:32:48:980195,paved,sudden-acc,-3.688603,-1.173037,-0.347029,-0.086731,0.077235,0.126174,-85.886642,-84.599746,81.319404,0
215,22-3-2023 20:32:49:28179,paved,sudden-acc,-0.852857,-1.297580,-5.568251,-0.145854,-0.074301,0.115521,-85.886642,-86.166397,81.319404,0
216,22-3-2023 20:32:49:68214,paved,sudden-acc,-1.408509,0.187355,-2.291815,-0.151979,-0.028227,0.121114,-85.886642,-86.166397,81.319404,0
217,22-3-2023 20:32:49:116172,paved,sudden-acc,-2.835963,-2.293923,0.246946,-0.068621,-0.002927,0.121913,-90.571372,-86.166397,82.771537,0
218,22-3-2023 20:32:49:164168,paved,sudden-acc,0.258450,-3.108242,-7.244790,-0.079008,-0.011716,0.109396,-90.571372,-86.166397,82.771537,0
219,22-3-2023 20:32:49:212208,paved,sudden-acc,0.200968,-1.680789,-0.442831,-0.034266,0.005861,0.125109,-89.009796,-84.599746,78.415138,0
220,22-3-2023 20:32:49:252148,paved,sudden-acc,-2.079125,-0.397039,-0.050041,-0.026010,0.215988,0.109662,-89.009796,-84.599746,78.415138,0
221,22-3-2023 20:32:49:300150,paved,sudden-acc,-4.349638,0.081972,4.261059,0.046163,0.174442,0.122446,-85.886642,-84.599746,81.319404,0
222,22-3-2023 20:32:49:348192,paved,sudden-acc,-1.274386,-4.018364,-3.230677,-0.110433,0.027433,0.142686,-85.886642,-84.599746,81.319404,0
223,22-3-2023 20:32:49:388186,paved,sudden-acc,-1.054041,-2.274763,-4.552748,-0.150115,0.037287,0.124576,-90.571372,-79.899757,82.771537,0
224,22-3-2023 20:32:49:436121,paved,sudden-acc,-1.341448,-2.495108,3.580864,-0.003373,0.037021,0.132033,-90.571372,-79.899757,82.771537,0
225,22-3-2023 20:32:49:484115,paved,sudden-acc,-3.870627,1.126217,0.850500,-0.080339,0.004264,0.123511,-85.886642,-81.466423,82.771537,0
226,22-3-2023 20:32:49:524170,paved,sudden-acc,2.117013,-0.808989,-1.669100,-0.109102,-0.119309,0.091286,-85.886642,-81.466423,82.771537,0
227,22-3-2023 20:32:49:572164,paved,sudden-acc,-0.325944,4.364333,-6.784940,-0.006569,-0.054860,0.106733,-85.886642,-83.033073,81.319404,0
228,22-3-2023 20:32:49:612106,paved,sudden-acc,-0.824116,-3.347748,2.536619,0.019797,0.103335,0.131767,-85.886642,-83.033073,81.319404,0
229,22-3-2023 20:32:49:660098,paved,sudden-acc,-4.004750,1.442364,-7.982469,-0.047848,-0.186954,0.126707,-87.448226,-84.599746,84.223670,0
230,22-3-2023 20:32:49:708106,paved,sudden-acc,-2.174928,0.925032,-1.228411,0.048826,-0.199738,0.128837,-87.448226,-84.599746,84.223670,0
231,22-3-2023 20:32:49:748089,paved,sudden-acc,-3.822726,-0.023410,5.353205,0.015003,-0.136886,0.124843,-87.448226,-84.599746,82.771537,0
232,22-3-2023 20:32:49:796075,paved,sudden-acc,-0.019377,-0.684446,-7.800444,0.036043,-0.145675,0.122978,-87.448226,-84.599746,82.771537,0
233,22-3-2023 20:32:49:844068,paved,sudden-acc,-4.148454,-0.406619,5.295725,-0.020151,-0.042342,0.122179,-87.448226,-86.166397,81.319404,0
234,22-3-2023 20:32:49:892069,paved,sudden-acc,0.794942,-0.991013,-7.551357,-0.151447,-0.240218,0.122446,-87.448226,-86.166397,81.319404,0
235,22-3-2023 20:32:49:932066,paved,sudden-acc,-3.592801,-1.757431,3.992813,-0.041190,-0.008786,0.117119,-89.009796,-87.733070,84.223670,0
236,22-3-2023 20:32:49:980055,paved,sudden-acc,-3.257493,3.109323,0.505609,-0.171953,-0.114249,0.108863,-89.009796,-87.733070,84.223670,0
237,22-3-2023 20:32:50:28048,paved,sudden-acc,-3.554480,-1.929875,15.105874,0.007014,0.038619,0.124310,-87.448226,-83.033073,81.319404,0
238,22-3-2023 20:32:50:68057,paved,sudden-acc,-1.063621,-1.144296,-10.109278,-0.112298,-0.161920,0.124310,-87.448226,-83.033073,81.319404,0
239,22-3-2023 20:32:50:116082,paved,sudden-acc,-0.393006,2.908139,0.975042,-0.036396,-0.058588,0.124843,-85.886642,-86.166397,84.223670,0
240,22-3-2023 20:32:50:163747,paved,sudden-acc,0.612918,1.911795,2.201311,0.083980,0.032227,0.109130,-85.886642,-86.166397,84.223670,0
241,22-3-2023 20:32:50:205093,paved,sudden-acc,-2.519816,3.291347,2.182150,-0.023347,0.182964,0.120581,-87.448226,-87.733070,79.867271,0
242,22-3-2023 20:32:50:253080,paved,sudden-acc,-0.115179,-0.061731,-2.224752,-0.114961,0.058327,0.116320,-87.448226,-87.733070,79.867271,0
243,22-3-2023 20:32:50:293077,paved,sudden-acc,-3.343715,-3.625575,7.077644,-0.088063,0.052201,0.099276,-87.448226,-86.166397,81.319404,0
244,22-3-2023 20:32:50:341077,paved,sudden-acc,-3.257493,-2.380145,19.741504,0.044565,0.178703,0.094216,-87.448226,-86.166397,81.319404,0
245,22-3-2023 20:32:50:389063,paved,sudden-acc,-0.766634,5.245713,0.591833,0.122330,0.143549,0.146681,-87.448226,-84.599746,82.771537,0
246,22-3-2023 20:32:50:429059,paved,sudden-acc,-1.140263,-0.349138,4.308960,0.025123,-0.078828,0.144018,-87.448226,-84.599746,82.771537,0
247,22-3-2023 20:32:50:477055,paved,sudden-acc,-0.833696,0.235256,-3.288156,0.011009,0.018911,0.167454,-85.886642,-84.599746,78.415138,0
248,22-3-2023 20:32:50:525048,paved,sudden-acc,0.210548,-5.110509,0.649313,-0.040391,-0.023434,0.159198,-85.886642,-84.599746,78.415138,0
249,22-3-2023 20:32:50:573039,paved,sudden-acc,-2.663519,-1.594567,0.649313,-0.064893,0.057794,0.142153,-87.448226,-87.733070,79.867271,0
250,22-3-2023 20:32:50:613037,paved,sudden-acc,-2.912605,-3.280687,-2.128950,-0.086198,0.001867,0.134963,-87.448226,-87.733070,79.867271,0
251,22-3-2023 20:32:50:656967,paved,sudden-acc,-1.465991,-1.537086,-8.911750,-0.126679,-0.177100,0.122179,-85.886642,-86.166397,82.771537,0
252,22-3-2023 20:32:50:704969,paved,sudden-acc,-0.230142,2.381226,-1.487076,-0.043321,0.078567,0.107798,-85.886642,-86.166397,82.771537,0
253,22-3-2023 20:32:50:752959,paved,sudden-acc,-2.443174,2.841077,-3.709688,0.060011,-0.151800,0.124843,-87.448226,-87.733070,79.867271,0
254,22-3-2023 20:32:50:792957,paved,sudden-acc,-1.743817,-0.272496,-4.274920,-0.080339,-0.083888,0.133099,-87.448226,-87.733070,79.867271,0
255,22-3-2023 20:32:50:840953,paved,sudden-acc,-1.283967,-0.454520,4.136517,-0.061431,0.022906,0.108064,-87.448226,-89.299720,81.319404,0
256,22-3-2023 20:32:50:888906,paved,sudden-acc,1.101509,-1.968196,-8.375258,-0.101112,-0.092677,0.132832,-87.448226,-89.299720,81.319404,0
257,22-3-2023 20:32:50:928892,paved,sudden-acc,0.766201,-5.560780,2.488716,-0.179144,-0.044739,0.141887,-84.325073,-84.599746,78.415138,0
258,22-3-2023 20:32:50:976889,paved,sudden-acc,-2.998826,-4.593178,0.256525,0.042701,0.066050,0.135229,-84.325073,-84.599746,78.415138,0
259,22-3-2023 20:32:51:24883,paved,sudden-acc,-5.202279,3.732038,-4.217440,0.062142,-0.106259,0.143485,-84.325073,-87.733070,79.867271,0
260,22-3-2023 20:32:51:72876,paved,sudden-acc,-1.801299,0.503502,-1.956507,0.042701,0.068180,0.132566,-84.325073,-87.733070,79.867271,0
261,22-3-2023 20:32:51:112872,paved,sudden-acc,-0.230142,-1.010173,-3.527664,-0.092324,0.065251,0.110994,-84.325073,-87.733070,82.771537,0
262,22-3-2023 20:32:51:160860,paved,sudden-acc,-3.429937,1.154957,8.869147,-0.007101,0.107329,0.128837,-84.325073,-87.733070,82.771537,0
263,22-3-2023 20:32:51:200860,paved,sudden-acc,-2.529396,0.589724,0.955881,-0.096585,0.006128,0.116853,-87.448226,-87.733070,82.771537,0
264,22-3-2023 20:32:51:248854,paved,sudden-acc,-2.653939,1.902215,-0.548214,-0.093922,0.015183,0.094482,-87.448226,-87.733070,82.771537,0
265,22-3-2023 20:32:51:296847,paved,sudden-acc,-2.711420,2.285424,-2.425938,-0.035598,-0.094275,0.106466,-85.886642,-89.299720,79.867271,0
266,22-3-2023 20:32:51:336838,paved,sudden-acc,1.197312,0.972933,4.692169,-0.025211,-0.066311,0.108064,-85.886642,-89.299720,79.867271,0
267,22-3-2023 20:32:51:384884,paved,sudden-acc,-4.397540,2.553670,2.670742,-0.012960,0.109726,0.119782,-82.763496,-90.866394,81.319404,0
268,22-3-2023 20:32:51:432845,paved,sudden-acc,-0.124759,3.655396,-0.414091,-0.011895,0.037287,0.113923,-82.763496,-90.866394,81.319404,0
269,22-3-2023 20:32:51:473921,paved,sudden-acc,-1.600114,2.112980,0.093662,-0.065159,0.020509,0.119250,-82.763496,-87.733070,81.319404,0
270,22-3-2023 20:32:51:521928,paved,sudden-acc,-2.395273,-0.626964,3.331778,-0.139462,-0.045805,0.112858,-82.763496,-87.733070,81.319404,0
271,22-3-2023 20:32:51:561925,paved,sudden-acc,-0.603771,-1.498765,-4.188699,-0.180742,0.042614,0.108064,-82.763496,-86.166397,79.867271,0
272,22-3-2023 20:32:51:609965,paved,sudden-acc,1.494299,-3.089082,-0.222485,-0.151180,-0.143011,0.117386,-82.763496,-86.166397,79.867271,0
273,22-3-2023 20:32:51:657923,paved,sudden-acc,-2.213249,-0.617384,-0.097942,-0.005503,-0.015710,0.124310,-81.201919,-86.166397,81.319404,0
274,22-3-2023 20:32:51:705911,paved,sudden-acc,1.120670,-0.492841,1.272030,0.034178,-0.042609,0.120315,-81.201919,-86.166397,81.319404,0
275,22-3-2023 20:32:51:745900,paved,sudden-acc,-3.717343,-4.152488,5.238241,0.003019,0.011188,0.120581,-78.078765,-86.166397,81.319404,0
276,22-3-2023 20:32:51:793918,paved,sudden-acc,-2.031224,1.107056,1.923485,-0.004438,0.016248,0.136294,-78.078765,-86.166397,81.319404,0
277,22-3-2023 20:32:51:841896,paved,sudden-acc,-2.788062,0.446021,1.109163,-0.056903,-0.068974,0.137626,-81.201919,-86.166397,81.319404,0
278,22-3-2023 20:32:51:881885,paved,sudden-acc,-3.200012,0.877131,-2.205591,-0.134136,0.045011,0.130702,-81.201919,-86.166397,81.319404,0
279,22-3-2023 20:32:51:929875,paved,sudden-acc,-2.136607,-3.683056,4.069456,-0.114961,-0.071638,0.128571,-78.078765,-86.166397,78.415138,0
280,22-3-2023 20:32:51:977867,paved,sudden-acc,-0.316364,-2.025677,-6.114324,-0.113629,0.023971,0.132033,-78.078765,-86.166397,78.415138,0
281,22-3-2023 20:32:52:17866,paved,sudden-acc,-3.056308,-0.291657,-5.980202,-0.047316,-0.090280,0.126973,-81.201919,-87.733070,79.867271,0
282,22-3-2023 20:32:52:68228,paved,sudden-acc,-2.615618,-2.868737,-2.234333,0.041103,-0.195477,0.135495,-81.201919,-87.733070,79.867271,0
283,22-3-2023 20:32:52:106951,paved,sudden-acc,1.513459,-2.226862,-5.367067,0.021661,-0.057256,0.127772,-81.201919,-84.599746,81.319404,0
284,22-3-2023 20:32:52:155001,paved,sudden-acc,-3.956849,-1.604147,-0.500313,0.028852,-0.006123,0.135495,-81.201919,-84.599746,81.319404,0
285,22-3-2023 20:32:52:202983,paved,sudden-acc,-2.337791,-1.335901,-3.431860,-0.028407,-0.048734,0.140555,-82.763496,-84.599746,81.319404,0
286,22-3-2023 20:32:52:242932,paved,sudden-acc,-3.209592,1.289080,-2.033148,-0.045185,-0.022368,0.108597,-82.763496,-84.599746,81.319404,0
287,22-3-2023 20:32:52:297602,paved,sudden-acc,-1.609694,-0.703606,-1.879866,-0.057436,-0.016243,0.115521,-79.640342,-84.599746,81.319404,0
288,22-3-2023 20:32:52:340958,paved,sudden-acc,1.293114,2.659053,-5.491610,-0.056370,-0.075632,0.109396,-79.640342,-84.599746,81.319404,0
289,22-3-2023 20:32:52:380995,paved,sudden-acc,-0.929498,1.605228,5.880117,-0.012428,-0.030624,0.118717,-84.325073,-83.033073,81.319404,0
290,22-3-2023 20:32:52:428948,paved,sudden-acc,-2.807222,2.477028,-5.309586,-0.081405,-0.045272,0.117918,-84.325073,-83.033073,81.319404,0
291,22-3-2023 20:32:52:476984,paved,sudden-acc,-2.500655,1.212439,-1.870285,-0.107770,-0.041011,0.132566,-85.886642,-84.599746,81.319404,0
292,22-3-2023 20:32:52:522849,paved,sudden-acc,0.737461,0.886711,2.287533,-0.084068,-0.030624,0.126441,-85.886642,-84.599746,81.319404,0
293,22-3-2023 20:32:52:568014,paved,sudden-acc,-2.558136,1.863894,-0.864361,-0.117091,0.131298,0.136561,-82.763496,-87.733070,78.415138,0
294,22-3-2023 20:32:52:608057,paved,sudden-acc,-0.335524,0.244836,2.881506,-0.058501,0.035423,0.154404,-82.763496,-87.733070,78.415138,0
295,22-3-2023 20:32:52:656047,paved,sudden-acc,-1.159424,2.275844,-3.470182,-0.024412,-0.087351,0.140822,-82.763496,-87.733070,82.771537,0
296,22-3-2023 20:32:52:696003,paved,sudden-acc,-0.594190,-0.042571,-2.205591,-0.078741,0.030896,0.135762,-82.763496,-87.733070,82.771537,0
297,22-3-2023 20:32:52:744018,paved,sudden-acc,-3.085049,6.127094,0.678057,-0.047316,0.133695,0.139757,-84.325073,-86.166397,78.415138,0
298,22-3-2023 20:32:52:792030,paved,sudden-acc,-1.485151,3.166805,-0.529053,-0.055039,0.030629,0.137892,-84.325073,-86.166397,78.415138,0
299,22-3-2023 20:32:52:840018,paved,sudden-acc,-1.207325,-1.556246,1.386991,-0.092856,-0.015977,0.130968,-84.325073,-84.599746,81.319404,0
300,22-3-2023 20:32:52:879985,paved,sudden-acc,1.293114,0.848390,-0.002142,-0.096585,-0.169377,0.153605,-84.325073,-84.599746,81.319404,0
301,22-3-2023 20:32:52:927964,paved,sudden-acc,-3.429937,2.582411,0.131983,-0.097916,-0.023167,0.145083,-87.448226,-84.599746,84.223670,0
302,22-3-2023 20:32:52:975964,paved,sudden-acc,-2.922185,0.474761,0.965464,-0.112298,-0.079361,0.161062,-87.448226,-84.599746,84.223670,0
303,22-3-2023 20:32:53:15957,paved,sudden-acc,-1.542633,-2.313084,5.410685,-0.143990,-0.152066,0.154138,-84.325073,-86.166397,82.771537,0
304,22-3-2023 20:32:53:63967,paved,sudden-acc,-1.092362,1.528586,-2.579222,-0.124548,0.047674,0.135762,-84.325073,-86.166397,82.771537,0
305,22-3-2023 20:32:53:111951,paved,sudden-acc,0.497955,-3.309427,2.373756,-0.041989,-0.096139,0.138425,-81.201919,-84.599746,82.771537,0
306,22-3-2023 20:32:53:151943,paved,sudden-acc,-1.063621,-2.801675,0.390650,0.021928,0.025836,0.120848,-81.201919,-84.599746,82.771537,0
307,22-3-2023 20:32:53:199945,paved,sudden-acc,-2.050384,-4.401573,4.059875,0.103422,-0.036217,0.133631,-84.325073,-84.599746,79.867271,0
308,22-3-2023 20:32:53:247937,paved,sudden-acc,-1.370189,-4.832683,0.409809,0.106884,0.025569,0.142686,-84.325073,-84.599746,79.867271,0
309,22-3-2023 20:32:53:287977,paved,sudden-acc,-2.021644,-3.146563,-2.742084,-0.062496,0.032494,0.148545,-85.886642,-84.599746,79.867271,0
310,22-3-2023 20:32:53:335974,paved,sudden-acc,0.756621,-1.086815,-2.598383,-0.084867,0.048206,0.118185,-85.886642,-84.599746,79.867271,0
311,22-3-2023 20:32:53:375922,paved,sudden-acc,-2.424013,0.446021,-2.866629,-0.084334,-0.078562,0.144284,-82.763496,-90.866394,79.867271,0
312,22-3-2023 20:32:53:423909,paved,sudden-acc,-1.456411,0.656786,-3.977935,-0.167692,-0.096672,0.138425,-82.763496,-90.866394,79.867271,0
313,22-3-2023 20:32:53:471897,paved,sudden-acc,6.629299,-4.114166,-7.196890,-0.188732,-0.143810,0.111527,-79.640342,-84.599746,79.867271,0
314,22-3-2023 20:32:53:519950,paved,sudden-acc,-1.590534,-0.751507,-2.684605,0.020330,-0.010650,0.132832,-79.640342,-84.599746,79.867271,0
315,22-3-2023 20:32:53:559945,paved,sudden-acc,-0.594190,-4.372832,-4.265341,-0.040924,-0.040212,0.133631,-84.325073,-86.166397,82.771537,0
316,22-3-2023 20:32:53:607935,paved,sudden-acc,-0.737894,-2.897478,-2.885788,-0.107770,-0.067909,0.104869,-84.325073,-86.166397,82.771537,0
317,22-3-2023 20:32:53:655890,paved,sudden-acc,-2.950926,-1.441283,1.118744,-0.011362,-0.150468,0.130968,-84.325073,-89.299720,81.319404,0
318,22-3-2023 20:32:53:695932,paved,sudden-acc,-3.851467,0.149034,1.003784,0.036842,-0.090546,0.106200,-84.325073,-89.299720,81.319404,0
319,22-3-2023 20:32:53:743882,paved,sudden-acc,0.909905,-2.648392,-10.779893,-0.094188,-0.052729,0.102205,-81.201919,-87.733070,81.319404,0
320,22-3-2023 20:32:53:791867,paved,sudden-acc,-2.883864,-1.575407,-5.424547,-0.026276,-0.240218,0.125642,-81.201919,-87.733070,81.319404,0
321,22-3-2023 20:32:53:831886,paved,sudden-acc,-0.546289,-0.512002,-2.521740,0.001687,-0.004259,0.100341,-79.640342,-87.733070,81.319404,0
322,22-3-2023 20:32:53:879860,paved,sudden-acc,-4.071812,4.795443,-1.161348,-0.011895,0.078833,0.103004,-79.640342,-87.733070,81.319404,0
323,22-3-2023 20:32:53:927865,paved,sudden-acc,-1.034881,-2.131060,2.699484,-0.220424,-0.002128,0.115521,-82.763496,-84.599746,81.319404,0
324,22-3-2023 20:32:53:967834,paved,sudden-acc,-0.163080,-1.393382,3.168915,-0.085133,-0.007188,0.085960,-82.763496,-84.599746,81.319404,0
325,22-3-2023 20:32:54:15844,paved,sudden-acc,-3.190431,-2.169381,7.872805,0.053620,0.098807,0.124310,-82.763496,-89.299720,79.867271,0
326,22-3-2023 20:32:54:55827,paved,sudden-acc,-4.071812,-3.932142,-1.439175,-0.042522,-0.023434,0.152007,-82.763496,-89.299720,79.867271,0
327,22-3-2023 20:32:54:111818,paved,sudden-acc,-0.096019,2.323745,3.590445,-0.047848,-0.059920,0.138159,-81.201919,-86.166397,82.771537,0
328,22-3-2023 20:32:54:151810,paved,sudden-acc,-3.132950,-0.071311,-0.414091,-0.037195,0.223179,0.116054,-81.201919,-86.166397,82.771537,0
329,22-3-2023 20:32:54:201999,paved,sudden-acc,-0.804955,-0.138373,-7.014865,-0.148784,-0.042342,0.125375,-79.640342,-89.299720,79.867271,0
330,22-3-2023 20:32:54:242002,paved,sudden-acc,-1.638435,-3.884241,-4.361142,-0.236936,-0.196808,0.085694,-79.640342,-89.299720,79.867271,0
331,22-3-2023 20:32:54:290001,paved,sudden-acc,-2.567717,-0.061731,-1.046385,-0.120287,-0.047403,0.110195,-82.763496,-90.866394,84.223670,0
332,22-3-2023 20:32:54:330009,paved,sudden-acc,1.685903,0.704687,-3.297739,-0.134669,-0.103596,0.111793,-82.763496,-90.866394,84.223670,0
333,22-3-2023 20:32:54:378010,paved,sudden-acc,-2.586877,-1.450864,-1.669100,-0.025211,0.008791,0.102472,-84.325073,-89.299720,81.319404,0
334,22-3-2023 20:32:54:425989,paved,sudden-acc,-2.088706,0.359799,-0.883522,0.030184,0.026634,0.112059,-84.325073,-89.299720,81.319404,0
335,22-3-2023 20:32:54:465976,paved,sudden-acc,1.408077,-1.335901,-6.037682,-0.097117,-0.131293,0.097412,-81.201919,-87.733070,81.319404,0
336,22-3-2023 20:32:54:513985,paved,sudden-acc,1.312274,-6.011051,-0.289547,-0.075279,0.081763,0.092352,-81.201919,-87.733070,81.319404,0
337,22-3-2023 20:32:54:562010,paved,sudden-acc,-2.491075,-4.909325,-0.097942,-0.030537,0.090285,0.128571,-78.078765,-89.299720,82.771537,0
338,22-3-2023 20:32:54:601966,paved,sudden-acc,-2.337791,-4.487795,5.707672,-0.064360,-0.039946,0.126441,-78.078765,-89.299720,82.771537,0
339,22-3-2023 20:32:54:649954,paved,sudden-acc,-2.222828,-4.219549,-2.560060,-0.139462,-0.077497,0.044680,-81.201919,-86.166397,85.675804,0
340,22-3-2023 20:32:54:699017,paved,sudden-acc,-2.337791,-1.872394,3.063530,-0.010563,0.061522,0.099010,-81.201919,-86.166397,85.675804,0
341,22-3-2023 20:32:54:747002,paved,sudden-acc,-0.996560,-6.087693,-2.243914,-0.073149,0.042347,0.125375,-79.640342,-92.433044,79.867271,0
342,22-3-2023 20:32:54:787047,paved,sudden-acc,-1.207325,-1.010173,2.000126,-0.033733,0.022640,0.098477,-79.640342,-92.433044,79.867271,0
343,22-3-2023 20:32:54:836944,paved,sudden-acc,-1.216905,10.696862,15.642365,-0.021749,-0.035152,0.030299,-79.640342,-90.866394,85.675804,0
344,22-3-2023 20:32:54:876957,paved,sudden-acc,-3.046728,-4.669819,1.406151,0.053087,0.176573,0.124576,-79.640342,-90.866394,85.675804,0
