sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
166,22-3-2023 19:48:53:442551,paved,Safe-no-movement,-1.435121,-1.797635,-1.626846,-0.088718,0.006572,0.00085,-112.053276,101.418281,92.738945,0
167,22-3-2023 19:48:53:482555,paved,Safe-no-movement,-0.477099,-1.184501,-1.722647,-0.078331,-0.017664,-0.003145,-110.342544,101.418281,88.706817,0
168,22-3-2023 19:48:53:530556,paved,Safe-no-movement,0.040233,-0.887514,-2.086697,-0.066613,-0.025387,-0.002879,-110.342544,101.418281,88.706817,0
169,22-3-2023 19:48:53:578534,paved,Safe-no-movement,-0.333396,-0.858773,-0.94665,-0.067412,-0.029648,-0.005808,-110.342544,108.179504,90.722877,0
170,22-3-2023 19:48:53:618538,paved,Safe-no-movement,-0.467519,-0.351021,0.040113,-0.051167,-0.019262,-0.002879,-110.342544,108.179504,90.722877,0
171,22-3-2023 19:48:53:666531,paved,Safe-no-movement,-0.09389,-0.964156,0.691568,-0.042911,-0.008875,0.002447,-109.487167,94.657066,90.722877,0
172,22-3-2023 19:48:53:714518,paved,Safe-no-movement,-1.233937,-0.28396,0.634088,-0.043177,-0.000885,0.00591,-109.487167,94.657066,90.722877,0
173,22-3-2023 19:48:53:754513,paved,Safe-no-movement,-1.128554,-0.264799,-0.333515,-0.046906,0.017224,0.007508,-112.908645,104.798896,90.722877,0
174,22-3-2023 19:48:53:802507,paved,Safe-no-movement,-1.166875,-0.044454,0.088015,-0.046107,0.005506,0.007508,-112.908645,104.798896,90.722877,0
175,22-3-2023 19:48:53:850501,paved,Safe-no-movement,-0.371717,-0.121096,-0.56344,-0.051966,-0.001152,0.002181,-108.631805,101.418281,92.738945,0
176,22-3-2023 19:48:53:897677,paved,Safe-no-movement,-0.314235,-0.216898,-0.371836,-0.06395,-0.002217,-0.004211,-108.631805,101.418281,92.738945,0
177,22-3-2023 19:48:53:941534,paved,Safe-no-movement,-0.639963,0.060928,-0.534698,-0.059156,0.007903,0.005377,-111.197906,104.798896,88.706817,0
178,22-3-2023 19:48:53:981531,paved,Safe-no-movement,-0.390877,0.377076,0.164658,-0.053297,-0.012604,0.002181,-111.197906,104.798896,88.706817,0
179,22-3-2023 19:48:54:29570,paved,Safe-no-movement,-0.208853,0.310014,-1.061611,-0.067679,-0.005679,-0.000748,-111.197906,104.798896,92.738945,0
180,22-3-2023 19:48:54:77520,paved,Safe-no-movement,-0.582481,0.683643,0.088015,-0.072206,-0.000087,0.003246,-111.197906,104.798896,92.738945,0
181,22-3-2023 19:48:54:117520,paved,Safe-no-movement,-0.457939,0.338755,0.710728,-0.05889,-0.010739,0.001116,-112.053276,101.418281,86.69075,0
182,22-3-2023 19:48:54:165508,paved,Safe-no-movement,-0.189692,0.674063,-0.697563,-0.067412,-0.011805,0.001648,-112.053276,101.418281,86.69075,0
183,22-3-2023 19:48:54:213512,paved,Safe-no-movement,-0.735765,0.223792,-0.965809,-0.070342,0.011365,0.004312,-110.342544,104.798896,88.706817,0
184,22-3-2023 19:48:54:253515,paved,Safe-no-movement,-0.218433,0.310014,-0.017366,-0.064483,-0.006478,0.002447,-110.342544,104.798896,88.706817,0
185,22-3-2023 19:48:54:301491,paved,Safe-no-movement,-0.199272,0.530359,-0.822105,-0.069277,-0.007277,0.003513,-110.342544,98.037673,90.722877,0
186,22-3-2023 19:48:54:349508,paved,Safe-no-movement,-0.457939,0.741124,0.202978,-0.056227,-0.010207,0.008306,-110.342544,98.037673,90.722877,0
187,22-3-2023 19:48:54:397478,paved,Safe-no-movement,-0.352556,0.597421,0.212557,-0.051167,-0.012071,0.002447,-111.197906,104.798896,84.67469,0
188,22-3-2023 19:48:54:437515,paved,Safe-no-movement,-0.678284,0.319594,-0.640081,-0.050101,-0.016865,0.001915,-111.197906,104.798896,84.67469,0
189,22-3-2023 19:48:54:485470,paved,Safe-no-movement,-0.812407,0.386656,-0.07485,-0.045041,-0.006478,0.005111,-111.197906,104.798896,92.738945,0
190,22-3-2023 19:48:54:525480,paved,Safe-no-movement,-0.563321,0.396236,-0.774204,-0.042911,-0.03098,0.001915,-111.197906,104.798896,92.738945,0
191,22-3-2023 19:48:54:573457,paved,Safe-no-movement,-0.582481,-0.178577,-0.774204,-0.041313,-0.033643,0.00085,-109.487167,104.798896,84.67469,0
192,22-3-2023 19:48:54:621449,paved,Safe-no-movement,-0.659123,0.003447,-0.314354,-0.04371,-0.015799,0.004045,-109.487167,104.798896,84.67469,0
193,22-3-2023 19:48:54:661455,paved,Safe-no-movement,-0.975271,0.032188,0.317942,-0.043976,-0.037904,-0.000748,-112.053276,104.798896,86.69075,0
194,22-3-2023 19:48:54:709495,paved,Safe-no-movement,-0.572901,-0.025294,-0.898748,-0.037318,-0.053883,-0.001814,-112.053276,104.798896,86.69075,0
195,22-3-2023 19:48:54:757491,paved,Safe-no-movement,-0.93695,0.386656,0.193398,-0.0256,-0.057345,0.00298,-110.342544,94.657066,88.706817,0
196,22-3-2023 19:48:54:797434,paved,Safe-no-movement,-1.013592,1.133913,1.314283,-0.016012,-0.057612,0.004578,-110.342544,94.657066,88.706817,0
197,22-3-2023 19:48:54:845420,paved,Safe-no-movement,-2.134478,1.632085,2.099863,-0.012018,-0.006212,0.011769,-110.342544,101.418281,84.67469,0
198,22-3-2023 19:48:54:893413,paved,Safe-no-movement,-0.295075,-4.11605,-1.713068,-0.081794,0.024948,0.005111,-110.342544,101.418281,84.67469,0
199,22-3-2023 19:48:54:941410,paved,Safe-no-movement,0.030653,-1.222822,-1.684326,-0.082593,0.049982,-0.003944,-110.342544,104.798896,84.67469,0
200,22-3-2023 19:48:54:981403,paved,Safe-no-movement,-0.908209,-1.471908,-0.98497,-0.04078,-0.005413,0.001382,-110.342544,104.798896,84.67469,0
201,22-3-2023 19:48:55:29398,paved,Safe-no-movement,-1.195616,-1.14618,0.806532,-0.0509,-0.03311,0.005643,-109.487167,98.037673,78.626495,0
202,22-3-2023 19:48:55:77393,paved,Safe-no-movement,-0.189692,-0.140256,1.927418,-0.053564,-0.043763,0.000317,-109.487167,98.037673,78.626495,0
203,22-3-2023 19:48:55:117386,paved,Safe-no-movement,0.203097,0.56868,1.046038,-0.056493,-0.018995,0.003513,-111.197906,101.418281,80.642555,0
204,22-3-2023 19:48:55:165414,paved,Safe-no-movement,-0.563321,0.645322,2.099863,-0.038117,-0.065335,0.001382,-111.197906,101.418281,80.642555,0
205,22-3-2023 19:48:55:205424,paved,Safe-no-movement,-0.228013,-1.893438,1.649593,-0.058357,-0.050155,0.002181,-111.197906,101.418281,80.642555,0
206,22-3-2023 19:48:55:253383,paved,Safe-no-movement,-0.793246,-0.30312,-2.594448,-0.07407,0.010034,0.00804,-111.197906,101.418281,80.642555,0
207,22-3-2023 19:48:55:301369,paved,Safe-no-movement,0.193517,-0.648008,-0.276033,-0.086055,0.023882,-0.002879,-110.342544,101.418281,80.642555,0
208,22-3-2023 19:48:55:341384,paved,Safe-no-movement,-0.659123,-0.925835,-0.371836,-0.0509,-0.015799,0.004578,-110.342544,101.418281,80.642555,0
209,22-3-2023 19:48:55:389362,paved,Safe-no-movement,-0.295075,-1.203661,-1.349018,-0.073538,-0.007277,-0.001015,-109.487167,104.798896,88.706817,0
210,22-3-2023 19:48:55:437387,paved,Safe-no-movement,-0.889049,-0.638428,-0.707144,-0.068744,-0.020593,-0.001015,-109.487167,104.798896,88.706817,0
211,22-3-2023 19:48:55:485390,paved,Safe-no-movement,-0.09389,-1.56771,-2.163338,-0.08206,0.029475,0.001382,-112.053276,101.418281,82.658622,0
212,22-3-2023 19:48:55:525343,paved,Safe-no-movement,-0.467519,-1.232402,-0.793365,-0.06395,0.002044,0.004312,-112.053276,101.418281,82.658622,0
213,22-3-2023 19:48:55:573333,paved,Safe-no-movement,-0.687864,-1.127019,-0.438898,-0.051699,-0.03311,0.004844,-109.487167,108.179504,84.67469,0
214,22-3-2023 19:48:55:621383,paved,Safe-no-movement,-0.553741,-1.14618,0.969395,-0.047438,-0.071993,0.001915,-109.487167,108.179504,84.67469,0
215,22-3-2023 19:48:55:661317,paved,Safe-no-movement,0.001912,-0.264799,1.352606,-0.049036,-0.049622,-0.001281,-110.342544,94.657066,84.67469,0
216,22-3-2023 19:48:55:709372,paved,Safe-no-movement,-0.525,0.482458,3.623117,-0.040514,-0.083977,-0.000216,-110.342544,94.657066,84.67469,0
217,22-3-2023 19:48:55:757815,paved,Safe-no-movement,-0.53458,-1.835956,2.262728,-0.060222,-0.00781,0.006975,-110.342544,108.179504,80.642555,0
218,22-3-2023 19:48:55:797866,paved,Safe-no-movement,-0.08431,-0.360601,-1.119093,-0.082859,0.016958,0.006176,-110.342544,108.179504,80.642555,0
219,22-3-2023 19:48:55:845848,paved,Safe-no-movement,-0.716605,-1.443167,0.461645,-0.07407,0.015626,-0.002613,-110.342544,91.276458,86.69075,0
220,22-3-2023 19:48:55:893808,paved,Safe-no-movement,-0.544161,-1.15576,0.2892,-0.058624,-0.036839,-0.001814,-110.342544,91.276458,86.69075,0
221,22-3-2023 19:48:55:941792,paved,Safe-no-movement,-0.869888,-1.414426,-1.358599,-0.086055,0.022551,0.00085,-111.197906,104.798896,78.626495,0
222,22-3-2023 19:48:55:981795,paved,Safe-no-movement,-0.707024,-0.379762,-0.429317,-0.067412,-0.013136,-0.001015,-111.197906,104.798896,78.626495,0
223,22-3-2023 19:48:56:29779,paved,Safe-no-movement,-0.812407,-0.389342,-0.448477,-0.077,0.03054,-0.003145,-109.487167,104.798896,86.69075,0
224,22-3-2023 19:48:56:69788,paved,Safe-no-movement,-0.026828,-0.944995,-0.276033,-0.065548,-0.010739,-0.001015,-109.487167,104.798896,86.69075,0
225,22-3-2023 19:48:56:117826,paved,Safe-no-movement,-0.831567,-0.408503,0.040113,-0.061553,0.000446,-0.001547,-112.053276,101.418281,84.67469,0
226,22-3-2023 19:48:56:165810,paved,Safe-no-movement,-0.812407,-0.925835,-0.285614,-0.067146,0.003908,-0.000482,-112.053276,101.418281,84.67469,0
227,22-3-2023 19:48:56:205762,paved,Safe-no-movement,-0.381297,-1.56771,-1.79929,-0.070075,0.002843,-0.000748,-109.487167,101.418281,86.69075,0
228,22-3-2023 19:48:56:253759,paved,Safe-no-movement,-0.639963,-0.389342,-0.07485,-0.057558,-0.00275,0.00298,-109.487167,101.418281,86.69075,0
229,22-3-2023 19:48:56:301754,paved,Safe-no-movement,-0.496259,-0.552206,-0.678402,-0.056227,-0.050421,-0.000748,-110.342544,98.037673,80.642555,0
230,22-3-2023 19:48:56:341789,paved,Safe-no-movement,0.068974,0.683643,-0.467638,-0.084989,0.027611,-0.006341,-110.342544,98.037673,80.642555,0
231,22-3-2023 19:48:56:389783,paved,Safe-no-movement,0.193517,1.047692,-2.795633,-0.094044,0.088332,-0.009004,-112.053276,104.798896,82.658622,0
232,22-3-2023 19:48:56:437781,paved,Safe-no-movement,-0.812407,1.39258,-2.172918,-0.103099,0.075548,-0.005276,-112.053276,104.798896,82.658622,0
233,22-3-2023 19:48:56:485770,paved,Safe-no-movement,-0.017248,0.319594,-0.046106,-0.077532,0.034801,-0.004743,-108.631805,101.418281,84.67469,0
234,22-3-2023 19:48:56:525765,paved,Safe-no-movement,-0.687864,-0.858773,0.978975,-0.067146,0.034801,-0.000482,-108.631805,101.418281,84.67469,0
235,22-3-2023 19:48:56:573720,paved,Safe-no-movement,-0.563321,-0.877934,0.394581,-0.053031,-0.044029,-0.001015,-111.197906,101.418281,80.642555,0
236,22-3-2023 19:48:56:621726,paved,Safe-no-movement,-0.295075,-1.634771,-1.281958,-0.073005,0.000446,0.001915,-111.197906,101.418281,80.642555,0
237,22-3-2023 19:48:56:661700,paved,Safe-no-movement,-0.247174,-1.232402,-1.080772,-0.069809,-0.00994,0.002447,-109.487167,104.798896,86.69075,0
238,22-3-2023 19:48:56:709695,paved,Safe-no-movement,-1.013592,-0.868353,-0.870008,-0.073271,0.039063,-0.000748,-109.487167,104.798896,86.69075,0
239,22-3-2023 19:48:56:749696,paved,Safe-no-movement,-0.783666,-0.992896,-0.707144,-0.078331,0.020686,-0.00208,-111.197906,98.037673,84.67469,0
240,22-3-2023 19:48:56:797696,paved,Safe-no-movement,-0.362136,-0.830033,-0.726305,-0.071673,0.001778,-0.000748,-111.197906,98.037673,84.67469,0
241,22-3-2023 19:48:56:845723,paved,Safe-no-movement,-0.639963,-0.504305,-0.994551,-0.05889,-0.018463,0.000583,-110.342544,111.560111,84.67469,0
242,22-3-2023 19:48:56:885688,paved,Safe-no-movement,-0.304655,-1.615611,-0.965809,-0.075402,0.006305,-0.00208,-110.342544,111.560111,84.67469,0
243,22-3-2023 19:48:56:933665,paved,Safe-no-movement,-0.390877,-1.012057,-0.151489,-0.058624,-0.024588,0.001116,-109.487167,98.037673,90.722877,0
244,22-3-2023 19:48:56:981661,paved,Safe-no-movement,-0.611222,-1.424006,-0.697563,-0.074869,0.006039,-0.001281,-109.487167,98.037673,90.722877,0
245,22-3-2023 19:48:57:29696,paved,Safe-no-movement,-0.477099,-1.203661,0.078434,-0.062352,-0.022724,-0.003412,-110.342544,104.798896,82.658622,0
246,22-3-2023 19:48:57:69650,paved,Safe-no-movement,-0.457939,-1.14618,-0.362255,-0.068211,-0.000885,0.00085,-110.342544,104.798896,82.658622,0
247,22-3-2023 19:48:57:117701,paved,Safe-no-movement,-0.802827,-1.376105,-1.272377,-0.096441,0.050514,-0.001814,-112.053276,104.798896,88.706817,0
248,22-3-2023 19:48:57:161636,paved,Safe-no-movement,-0.477099,-0.70549,-1.349018,-0.080728,0.007104,-0.003944,-112.053276,104.798896,88.706817,0
249,22-3-2023 19:48:57:207681,paved,Safe-no-movement,-0.544161,-0.034874,0.346682,-0.043177,-0.020327,0.004578,-110.342544,101.418281,84.67469,0
250,22-3-2023 19:48:57:255678,paved,Safe-no-movement,-0.687864,-0.015713,1.333443,-0.055961,0.007903,0.004844,-110.342544,101.418281,84.67469,0
251,22-3-2023 19:48:57:295724,paved,Safe-no-movement,-0.707024,-0.676749,0.049694,-0.079929,0.028942,0.005111,-111.197906,111.560111,88.706817,0
252,22-3-2023 19:48:57:343718,paved,Safe-no-movement,-0.601642,-1.960499,-2.010056,-0.098305,0.032937,-0.003678,-111.197906,111.560111,88.706817,0
253,22-3-2023 19:48:57:391653,paved,Safe-no-movement,-0.96569,-2.573633,-2.661509,-0.096974,0.03347,-0.001015,-110.342544,94.657066,88.706817,0
254,22-3-2023 19:48:57:431708,paved,Safe-no-movement,-0.208853,-1.835956,-1.674746,-0.080995,-0.007543,-0.00208,-110.342544,94.657066,88.706817,0
255,22-3-2023 19:48:57:479690,paved,Safe-no-movement,-0.065149,-1.356945,-1.751389,-0.073538,-0.014468,-0.003944,-112.053276,108.179504,80.642555,0
256,22-3-2023 19:48:57:527644,paved,Safe-no-movement,-0.639963,-1.548549,-1.83761,-0.078331,-0.010207,-0.008205,-112.053276,108.179504,80.642555,0
257,22-3-2023 19:48:57:575629,paved,Safe-no-movement,-0.199272,-1.088699,-0.659243,-0.073005,-0.008875,-0.003944,-113.764007,98.037673,92.738945,0
258,22-3-2023 19:48:57:615625,paved,Safe-no-movement,-0.352556,-0.3127,-0.419737,-0.067679,-0.015267,-0.006341,-113.764007,98.037673,92.738945,0
259,22-3-2023 19:48:57:663625,paved,Safe-no-movement,0.001912,-1.222822,-1.368179,-0.083658,-0.01793,-0.011668,-112.053276,98.037673,84.67469,0
260,22-3-2023 19:48:57:703623,paved,Safe-no-movement,-0.132211,-1.788055,-0.879587,-0.072206,-0.016865,-0.007673,-112.053276,98.037673,84.67469,0
261,22-3-2023 19:48:57:751667,paved,Safe-no-movement,0.279739,-0.801292,0.902334,-0.047971,-0.04323,-0.012733,-110.342544,101.418281,88.706817,0
262,22-3-2023 19:48:57:799664,paved,Safe-no-movement,-0.879468,1.239296,1.908257,-0.007757,-0.000885,0.008573,-110.342544,101.418281,88.706817,0
263,22-3-2023 19:48:57:839597,paved,Safe-no-movement,-0.745345,-2.525732,0.32752,-0.14065,0.074749,-0.006607,-112.053276,98.037673,84.67469,0
264,22-3-2023 19:48:57:887590,paved,Safe-no-movement,-0.812407,-0.619267,2.875862,-0.06395,-0.030713,0.00085,-112.053276,98.037673,84.67469,0
265,22-3-2023 19:48:57:935635,paved,Safe-no-movement,-1.118974,0.482458,-0.515539,-0.103366,0.067559,-0.010336,-112.908645,104.798896,84.67469,0
266,22-3-2023 19:48:57:983607,paved,Safe-no-movement,-0.649543,0.56868,-1.693907,-0.099903,0.101115,-0.004211,-112.908645,104.798896,84.67469,0
267,22-3-2023 19:48:58:23617,paved,Safe-no-movement,-1.128554,-0.216898,-1.875931,-0.101235,0.063298,0.001116,-111.197906,94.657066,88.706817,0
268,22-3-2023 19:48:58:71616,paved,Safe-no-movement,-0.764506,-0.504305,-0.343096,-0.094843,0.068624,-0.003412,-111.197906,94.657066,88.706817,0
269,22-3-2023 19:48:58:119571,paved,Safe-no-movement,-1.540504,0.338755,1.611271,-0.062352,0.016958,-0.000482,-112.053276,104.798896,86.69075,0
270,22-3-2023 19:48:58:159605,paved,Safe-no-movement,-0.486679,-1.261143,0.35626,-0.061287,0.008169,-0.003145,-112.053276,104.798896,86.69075,0
271,22-3-2023 19:48:58:207550,paved,Safe-no-movement,-0.678284,-1.16534,-0.362255,-0.055694,-0.027517,-0.003944,-110.342544,98.037673,86.69075,0
272,22-3-2023 19:48:58:255545,paved,Safe-no-movement,-0.371717,-1.194081,-1.320278,-0.062086,-0.008342,0.001116,-110.342544,98.037673,86.69075,0
273,22-3-2023 19:48:58:295545,paved,Safe-no-movement,-0.055569,-1.328204,-0.726305,-0.07194,-0.020859,-0.002613,-112.053276,98.037673,86.69075,0
274,22-3-2023 19:48:58:343533,paved,Safe-no-movement,-0.802827,-0.944995,0.116756,-0.063417,-0.038703,0.002181,-112.053276,98.037673,86.69075,0
275,22-3-2023 19:48:58:383536,paved,Safe-no-movement,-0.448358,-1.050378,-0.697563,-0.065548,-0.027784,0.001648,-111.197906,101.418281,86.69075,0
276,22-3-2023 19:48:58:431521,paved,Safe-no-movement,-0.381297,-1.194081,-1.119093,-0.080196,0.012963,-0.003944,-111.197906,101.418281,86.69075,0
277,22-3-2023 19:48:58:479514,paved,Safe-no-movement,-0.639963,-1.261143,-1.358599,-0.063151,0.001511,0.002447,-110.342544,98.037673,90.722877,0
278,22-3-2023 19:48:58:527508,paved,Safe-no-movement,-0.477099,-0.159417,0.547865,-0.055162,-0.032045,-0.000482,-110.342544,98.037673,90.722877,0
279,22-3-2023 19:48:58:567513,paved,Safe-no-movement,-0.735765,0.080089,-1.885511,-0.104431,0.063031,-0.008205,-110.342544,108.179504,82.658622,0
280,22-3-2023 19:48:58:615497,paved,Safe-no-movement,-1.780009,-1.807215,-0.659243,-0.094311,0.077679,0.00085,-110.342544,108.179504,82.658622,0
281,22-3-2023 19:48:58:663496,paved,Safe-no-movement,-1.224357,-1.404846,-2.115437,-0.080196,0.04652,0.008573,-110.342544,98.037673,90.722877,0
282,22-3-2023 19:48:58:703491,paved,Safe-no-movement,-1.013592,-1.730574,-1.598104,-0.095376,0.062499,-0.001015,-110.342544,98.037673,90.722877,0
283,22-3-2023 19:48:58:751485,paved,Safe-no-movement,-0.707024,0.865667,1.678333,-0.080196,0.02042,-0.002879,-111.197906,101.418281,80.642555,0
284,22-3-2023 19:48:58:799479,paved,Safe-no-movement,-0.496259,-3.014324,0.078434,-0.063684,-0.010473,-0.005276,-111.197906,101.418281,80.642555,0
285,22-3-2023 19:48:58:839468,paved,Safe-no-movement,-1.36806,0.424977,-0.573021,-0.075935,0.016692,-0.000748,-110.342544,98.037673,84.67469,0
286,22-3-2023 19:48:58:887466,paved,Safe-no-movement,-0.850728,-0.897094,-2.038795,-0.05889,0.008702,0.005643,-110.342544,98.037673,84.67469,0
287,22-3-2023 19:48:58:935460,paved,Safe-no-movement,-0.09389,-1.644352,0.557446,-0.072472,-0.012337,-0.006341,-108.631805,98.037673,80.642555,0
288,22-3-2023 19:48:58:975455,paved,Safe-no-movement,-0.448358,-1.433587,-0.707144,-0.070874,0.012431,-0.003412,-108.631805,98.037673,80.642555,0
289,22-3-2023 19:48:59:23461,paved,Safe-no-movement,-0.410037,-0.638428,-1.243637,-0.062352,-0.014468,0.001915,-110.342544,108.179504,82.658622,0
290,22-3-2023 19:48:59:71443,paved,Safe-no-movement,-0.275914,-1.299463,-0.879587,-0.071141,-0.002217,-0.001814,-110.342544,108.179504,82.658622,0
291,22-3-2023 19:48:59:119440,paved,Safe-no-movement,-0.53458,-0.973736,-0.879587,-0.068478,0.016692,0.001382,-111.197906,94.657066,90.722877,0
292,22-3-2023 19:48:59:157446,paved,Safe-no-movement,-0.889049,-0.849193,0.107174,-0.059156,-0.021658,0.000317,-111.197906,94.657066,90.722877,0
293,22-3-2023 19:48:59:205522,paved,Safe-no-movement,-0.553741,-0.906674,-0.640081,-0.057026,-0.010207,-0.000216,-111.197906,111.560111,84.67469,0
294,22-3-2023 19:48:59:253463,paved,Safe-no-movement,-0.563321,-0.897094,-0.870008,-0.06688,-0.016066,0.002181,-111.197906,111.560111,84.67469,0
295,22-3-2023 19:48:59:293504,paved,Safe-no-movement,-0.314235,-1.14618,-0.448477,-0.058091,-0.047491,-0.000216,-110.342544,104.798896,92.738945,0
296,22-3-2023 19:48:59:341494,paved,Safe-no-movement,-0.726185,-0.619267,-0.333515,-0.062086,-0.01287,0.002181,-110.342544,104.798896,92.738945,0
297,22-3-2023 19:48:59:389449,paved,Safe-no-movement,-0.51542,-0.513885,-0.812527,-0.076201,0.015893,-0.002613,-111.197906,104.798896,78.626495,0
298,22-3-2023 19:48:59:429459,paved,Safe-no-movement,-0.51542,-1.088699,-1.042452,-0.07913,0.024149,-0.001015,-111.197906,104.798896,78.626495,0
299,22-3-2023 19:48:59:477431,paved,Safe-no-movement,-0.525,-0.341441,-1.44482,-0.062619,-0.003549,-0.000748,-111.197906,104.798896,84.67469,0
300,22-3-2023 19:48:59:525423,paved,Safe-no-movement,-0.51542,-1.280303,-1.44482,-0.080462,0.027078,-0.003412,-111.197906,104.798896,84.67469,0
301,22-3-2023 19:48:59:573418,paved,Safe-no-movement,-0.659123,-0.197738,-0.237713,-0.065015,-0.017131,0.004312,-111.197906,101.418281,86.69075,0
302,22-3-2023 19:48:59:613415,paved,Safe-no-movement,-0.390877,-1.471908,-1.186155,-0.075402,0.009501,0.001648,-111.197906,101.418281,86.69075,0
303,22-3-2023 19:48:59:661406,paved,Safe-no-movement,-0.228013,-0.935415,-1.923832,-0.08206,0.020953,-0.002346,-112.053276,111.560111,82.658622,0
304,22-3-2023 19:48:59:709362,paved,Safe-no-movement,-0.975271,0.338755,0.423325,-0.041846,-0.018196,0.003779,-112.053276,111.560111,82.658622,0
305,22-3-2023 19:48:59:751465,paved,Safe-no-movement,-0.208853,-0.657588,-0.256874,-0.051699,0.017491,0.000317,-110.342544,94.657066,92.738945,0
306,22-3-2023 19:48:59:799540,paved,Safe-no-movement,-0.707024,-1.941339,-0.735884,-0.078331,0.037465,-0.005276,-110.342544,94.657066,92.738945,0
307,22-3-2023 19:48:59:839600,paved,Safe-no-movement,-0.486679,-1.538969,-3.284224,-0.092713,-0.00781,-0.003412,-112.053276,108.179504,84.67469,0
308,22-3-2023 19:48:59:887592,paved,Safe-no-movement,-0.457939,-0.935415,-2.000473,-0.053297,-0.040301,-0.002879,-112.053276,108.179504,84.67469,0
309,22-3-2023 19:48:59:927552,paved,Safe-no-movement,-0.687864,-0.485144,1.007715,-0.049036,-0.014468,0.00298,-112.053276,111.560111,88.706817,0
310,22-3-2023 19:48:59:975538,paved,Safe-no-movement,-0.659123,-0.446824,0.768211,-0.043177,-0.011006,0.003513,-112.053276,111.560111,88.706817,0
311,22-3-2023 19:49:0:23538,paved,Safe-no-movement,0.011492,-0.628848,-0.496378,-0.073005,0.001778,0.004045,-108.631805,101.418281,86.69075,0
312,22-3-2023 19:49:0:71529,paved,Safe-no-movement,-0.496259,-1.088699,-1.569365,-0.10523,0.021485,0.001648,-108.631805,101.418281,86.69075,0
313,22-3-2023 19:49:0:111516,paved,Safe-no-movement,-1.051912,-4.470518,-2.038795,-0.123872,0.091261,0.00298,-112.053276,104.798896,82.658622,0
314,22-3-2023 19:49:0:159512,paved,Safe-no-movement,-0.438778,-0.628848,-2.766891,-0.097773,-0.003815,-0.015929,-112.053276,104.798896,82.658622,0
315,22-3-2023 19:49:0:209162,paved,Safe-no-movement,-0.410037,1.976973,1.218483,-0.001365,-0.114604,0.007774,-109.487167,98.037673,86.69075,0
316,22-3-2023 19:49:0:252539,paved,Safe-no-movement,-0.812407,-0.906674,0.126337,-0.094311,0.074749,-0.007673,-109.487167,98.037673,86.69075,0
317,22-3-2023 19:49:0:292524,paved,Safe-no-movement,-0.448358,-0.29354,-1.856771,-0.080995,0.068624,-0.002346,-111.197906,101.418281,78.626495,0
318,22-3-2023 19:49:0:340575,paved,Safe-no-movement,-0.314235,-1.55813,-2.613607,-0.10523,0.09206,0.00085,-111.197906,101.418281,78.626495,0
319,22-3-2023 19:49:0:388567,paved,Safe-no-movement,-0.50584,-1.184501,-1.511883,-0.090582,0.050781,0.001116,-109.487167,101.418281,88.706817,0
320,22-3-2023 19:49:0:428519,paved,Safe-no-movement,-0.601642,-0.437243,-2.824373,-0.070342,0.047318,-0.001547,-109.487167,101.418281,88.706817,0
321,22-3-2023 19:49:0:476556,paved,Safe-no-movement,-0.065149,-0.648008,-1.396921,-0.05383,-0.021658,-0.001814,-110.342544,101.418281,88.706817,0
322,22-3-2023 19:49:0:524542,paved,Safe-no-movement,-1.023172,-0.74381,0.509544,-0.054096,-0.009141,0.001648,-110.342544,101.418281,88.706817,0
323,22-3-2023 19:49:0:572528,paved,Safe-no-movement,-0.122631,-1.14618,-1.157415,-0.068211,-0.019794,-0.000482,-110.342544,104.798896,86.69075,0
324,22-3-2023 19:49:0:612487,paved,Safe-no-movement,-0.601642,0.070509,-0.256874,-0.063417,-0.030713,0.004045,-110.342544,104.798896,86.69075,0
325,22-3-2023 19:49:0:660534,paved,Safe-no-movement,-0.793246,-0.533046,0.758631,-0.058624,-0.00275,-0.000482,-109.487167,98.037673,90.722877,0
326,22-3-2023 19:49:0:708473,paved,Safe-no-movement,-0.601642,0.300434,-1.655586,-0.084457,0.046253,-0.003412,-109.487167,98.037673,90.722877,0
327,22-3-2023 19:49:0:748469,paved,Safe-no-movement,-0.572901,-1.634771,-2.057955,-0.091914,0.072353,-0.001547,-110.342544,108.179504,82.658622,0
328,22-3-2023 19:49:0:796459,paved,Safe-no-movement,-1.118974,-2.123363,-2.278301,-0.08712,0.040927,0.005643,-110.342544,108.179504,82.658622,0
329,22-3-2023 19:49:0:844448,paved,Safe-no-movement,-1.463862,-1.222822,-1.847189,-0.08419,0.045721,0.005643,-109.487167,94.657066,90.722877,0
330,22-3-2023 19:49:0:884451,paved,Safe-no-movement,-1.224357,-0.839613,-1.262796,-0.102567,0.070755,0.001382,-109.487167,94.657066,90.722877,0
331,22-3-2023 19:49:0:932442,paved,Safe-no-movement,-0.95611,-0.149837,1.457987,-0.065814,-0.016865,-0.003678,-110.342544,101.418281,82.658622,0
332,22-3-2023 19:49:0:972435,paved,Safe-no-movement,0.356381,-1.098279,-1.818449,-0.075402,0.014827,-0.001547,-110.342544,101.418281,82.658622,0
333,22-3-2023 19:49:1:28427,paved,Safe-no-movement,-1.559664,-0.533046,-1.281958,-0.078065,0.021752,-0.002613,-112.053276,101.418281,86.69075,0
